Unnamed: 0,DateTime,Open,High,Low,Close,Volume
205.0,2022-06-30,2.91,3.067,2.78,3.04,214100
206.0,2022-07-01,3.05,3.145,2.98,3.13,95000
207.0,2022-07-05,3.12,3.34,2.95,3.34,222300
208.0,2022-07-06,3.28,3.39,3.12,3.12,131100
209.0,2022-07-07,3.18,3.33,3.18,3.31,171100
210.0,2022-07-08,3.29,3.428,3.28,3.33,100600
211.0,2022-07-11,3.29,3.35,3.13,3.16,95200
212.0,2022-07-12,3.18,3.32,3.11,3.21,131500
213.0,2022-07-13,3.13,3.27,3.12,3.19,84300
214.0,2022-07-14,3.19,3.21,3.05,3.15,143800
215.0,2022-07-15,3.19,3.25,3.09,3.25,104700
216.0,2022-07-18,3.33,3.72,3.26,3.3,146200
217.0,2022-07-19,3.32,3.56,3.24,3.3,157600
218.0,2022-07-20,3.27,3.56,3.27,3.56,105500
219.0,2022-07-21,3.61,3.61,3.45,3.56,96700
220.0,2022-07-22,3.59,3.6,3.2,3.28,136300
221.0,2022-07-25,3.24,3.33,3.205,3.25,123300
222.0,2022-07-26,3.18,3.3,3.09,3.15,112500
223.0,2022-07-27,3.18,3.4,3.15,3.33,103900
224.0,2022-07-28,3.41,3.47,3.17,3.36,114500
225.0,2022-07-29,3.43,3.43,3.21,3.3,103800
226.0,2022-08-01,3.32,3.4,3.21,3.4,118600
227.0,2022-08-02,3.38,3.64,3.355,3.5,91200
228.0,2022-08-03,3.45,3.63,3.4,3.5,120500
229.0,2022-08-04,3.52,3.57,3.44,3.53,84700
230.0,2022-08-05,3.5,3.58,3.35,3.44,134300
231.0,2022-08-08,3.39,3.591,3.32,3.36,113600
232.0,2022-08-09,3.33,3.36,3.19,3.31,64700
233.0,2022-08-10,3.48,3.58,3.08,3.43,236300
234.0,2022-08-11,3.38,3.98,3.33,3.86,355400
235.0,2022-08-12,3.9,3.96,3.7,3.95,145000
236.0,2022-08-15,3.91,3.98,3.55,3.58,222900
237.0,2022-08-16,3.58,3.67,3.43,3.46,191200
238.0,2022-08-17,3.39,3.48,3.16,3.18,131000
239.0,2022-08-18,3.22,3.28,3.0,3.01,252000
240.0,2022-08-19,2.98,2.98,2.8,2.92,274500
241.0,2022-08-22,2.87,2.9,2.72,2.8,281800
242.0,2022-08-23,2.8,2.98,2.8,2.94,131600
243.0,2022-08-24,2.91,2.98,2.84,2.94,111700
244.0,2022-08-25,2.96,3.0,2.86,2.97,103900
