,DateTime,Open,High,Low,Close,Volume
0,2013-07-24,49985.0,50935.0,45086.4286,47835.7143,15486.0
1,2013-07-25,46735.7143,47635.7143,45136.4286,46435.7143,2453.0
2,2013-07-26,45986.4286,46386.4286,45086.4286,46386.4286,537.0
3,2013-07-29,45736.4286,46935.7143,45036.4286,45786.4286,71.0
4,2013-07-30,45286.4286,47385.7143,45286.4286,46785.7143,270.0
5,2013-07-31,47435.7143,49635.0,46236.4286,49635.0,368.0
6,2013-08-01,50034.9929,50484.8571,48835.85,50234.9286,648.0
7,2013-08-02,48885.0,50985.0,48835.0,50435.0,1891.0
8,2013-08-05,50734.7786,50984.7071,49535.6429,50234.9286,692.0
9,2013-08-06,49285.2143,50734.7786,49285.2143,49735.5786,242.0
10,2013-08-07,49185.0,50235.0,49185.0,49985.0,119.0
11,2013-08-08,49735.0,49985.0,48885.0,48885.0,184.0
12,2013-08-09,48885.8357,49985.0071,48885.3357,49035.2929,190.0
13,2013-08-12,49985.0,50735.0,49985.0,50735.0,321.0
14,2013-08-13,49985.0,49985.0,48935.0,49185.0,324.0
15,2013-08-14,49985.0,50735.0,46386.4286,49985.0,114.0
16,2013-08-15,49935.0,50735.0,49335.0,49335.0,173.0
17,2013-08-16,50735.0,50935.0,50235.0,50935.0,620.0
18,2013-08-19,56132.8571,56132.8571,49285.0,50485.0,503.0
19,2013-08-20,50685.0,50735.0,48035.7143,50735.0,92.1
20,2013-08-21,50484.8571,50734.7786,50235.4286,50334.9,323.0
21,2013-08-22,51534.2857,51534.2857,50385.0,50435.0,175.0
22,2013-08-23,50485.0,50485.0,50085.0,50485.0,139.0
23,2013-08-26,49985.0,50485.0,49985.0,50235.0,285.0
24,2013-08-27,48985.0,50235.0,48985.0,50235.0,147.0
25,2013-08-28,49985.5071,50234.9286,49485.1571,50034.9929,305.0
26,2013-08-29,49985.0,50235.0,49735.0,49835.0,318.0
27,2013-08-30,49585.1214,50184.9429,48835.85,49935.0214,26.6
28,2013-09-03,50134.9571,50234.9286,49535.6429,49785.0643,238.0
29,2013-09-04,49735.0,50385.0,48785.7143,49685.0,229.0
30,2013-09-05,48535.9357,49985.0071,48485.4571,49235.2286,106.0
31,2013-09-06,48236.0286,48815.3571,47985.6071,48735.3786,86.1
32,2013-09-09,48735.7143,50335.0,48735.7143,49485.0,213.0
33,2013-09-10,49235.7286,50334.4,49235.7286,49585.6214,163.0
34,2013-09-11,49085.2714,50234.4286,49035.2929,49735.5786,111.0
35,2013-09-12,49735.0,54983.5714,49735.0,54483.5714,584.0
36,2013-09-13,54733.5714,56432.8571,53983.5714,54983.5714,1117.0
37,2013-09-16,56632.5071,63480.9571,54783.5643,62431.2714,4421.0
38,2013-09-17,62681.1929,67479.7571,60032.4929,60931.7214,3369.0
39,2013-09-18,64980.5071,67479.7571,63781.3643,66929.9214,4071.0
40,2013-09-19,67480.0,67480.0,61731.4286,63930.7143,902.0
41,2013-09-20,64930.7143,64930.7143,61531.4286,61531.4286,706.0
42,2013-09-23,62531.4286,64930.7143,61531.4286,64180.7143,1247.0
43,2013-09-24,63780.7143,64880.7143,59482.1429,60132.1429,799.0
44,2013-09-25,59982.1429,60482.1429,58732.1429,58982.1429,1110.0
45,2013-09-26,62131.4286,62281.4286,58882.1429,58882.1429,417.0
46,2013-09-27,58832.1429,66980.0,58832.1429,65930.0,1501.0
47,2013-09-30,66580.0,67330.0,62181.4286,62181.4286,1176.0
48,2013-10-01,63680.8929,64980.5071,60581.3286,62981.1071,880.0
49,2013-10-02,63230.7143,74927.8571,62481.4286,72977.8571,2614.0
50,2013-10-03,73777.8571,76427.0714,67804.6429,68729.3571,2130.0
51,2013-10-04,69559.1429,73477.9286,69279.2143,69929.0,570.0
52,2013-10-07,69929.2857,71628.5714,65880.0,66630.0,517.0
53,2013-10-08,67229.8286,69928.5214,60582.3286,64880.5357,623.0
54,2013-10-09,64480.7143,64480.7143,57732.8571,59832.1429,402.0
55,2013-10-10,61981.4286,63730.7143,56532.8571,58882.1429,762.0
56,2013-10-11,60332.1429,60332.1429,55783.5714,56682.8571,343.0
57,2013-10-14,58032.8571,58532.1429,53484.2857,54533.5714,391.0
58,2013-10-15,54983.5714,56532.8571,52584.2857,54083.5714,583.0
59,2013-10-16,53683.8929,55583.3286,53549.4357,55583.3286,269.0
60,2013-10-17,54633.6071,55632.8071,53329.5,54133.7571,346.0
61,2013-10-18,53034.0929,55982.7071,53034.0929,55633.3071,279.0
62,2013-10-21,55982.8571,55982.8571,52984.2857,53284.2857,477.0
63,2013-10-22,53583.5714,53583.5714,48785.7143,52834.2857,986.0
64,2013-10-23,51934.4286,52484.2857,49990.0,52234.3571,435.0
65,2013-10-24,50834.75,53383.9857,50585.3214,51584.5214,300.0
66,2013-10-25,51846.9429,52884.1357,50284.9143,51684.4929,324.0
67,2013-10-28,52234.2857,53184.2857,50485.0,50535.0,444.0
68,2013-10-29,51085.0,51234.2857,47185.7143,49235.0,630.0
69,2013-10-30,48985.3071,49202.7357,45986.2071,46086.1714,833.0
70,2013-10-31,45636.4286,47085.7143,43487.1429,45236.4286,767.0
71,2013-11-01,47235.3286,48535.4429,46286.1143,48535.4429,163.0
72,2013-11-04,47935.6214,49585.1214,47736.1786,48785.3643,84.8
73,2013-11-05,46386.0857,49184.7429,46386.0857,48085.5714,109.0
74,2013-11-06,47486.2571,47885.6357,44486.6571,45836.25,720.0
75,2013-11-07,44736.4286,44836.4286,37488.5714,41887.1429,445.0
76,2013-11-08,44736.5786,46985.4071,44736.5786,45986.2071,225.0
77,2013-11-11,41638.0071,44991.5,41638.0071,42887.1357,168.0
78,2013-11-12,43237.0286,43237.0286,40038.4857,40887.7357,136.0
79,2013-11-13,43681.9286,46236.1429,42487.2857,45186.4286,409.0
80,2013-11-14,45736.4286,46336.4286,41987.1429,41987.1429,839.0
81,2013-11-15,41987.1429,44486.4286,41987.1429,42737.1429,158.0
82,2013-11-18,42687.1429,42687.1429,39987.8571,40387.8571,138.0
83,2013-11-19,40737.8571,42587.1429,38938.5714,39238.5714,982.0
84,2013-11-20,39838.05,41387.0857,39838.05,39988.0071,127.0
85,2013-11-21,40687.8571,41687.1429,38338.5714,38338.5714,609.0
86,2013-11-22,39987.8571,42937.1429,39038.5714,40237.8571,388.0
87,2013-11-25,40937.8571,44686.4286,39238.5714,43587.1429,822.0
88,2013-11-26,44041.7857,47335.7857,43736.8571,45836.2143,511.0
89,2013-11-27,45886.4286,46485.7143,41037.8571,41887.1429,650.0
90,2013-11-29,40338.4,42937.1214,40338.4,41087.6714,90.3
91,2013-12-02,40587.8571,43037.1429,38438.5714,38438.5714,733.0
92,2013-12-03,37968.6429,39938.0,37588.7143,38638.4286,145.0
93,2013-12-04,39987.8571,43387.1429,39987.8571,41737.1429,77.3
94,2013-12-05,41637.5071,44237.2286,40987.7071,40987.7071,603.0
95,2013-12-06,41487.8571,43037.1429,40987.8571,41037.8571,109.0
96,2013-12-09,41887.1429,43937.1429,40987.8571,41187.8571,180.0
97,2013-12-10,41787.1429,41787.1429,40737.8571,40787.8571,72.8
98,2013-12-11,45611.2857,45611.2857,38888.3571,40237.9286,129.0
99,2013-12-12,39988.0,40647.7857,39038.2857,40038.0,44.4
100,2013-12-13,40159.95,41032.6929,39038.2857,39038.2857,107.0
101,2013-12-16,39688.0929,40537.3357,37688.6929,37888.6357,179.0
102,2013-12-17,38338.5714,38338.5714,37988.5714,37988.5714,34.3
103,2013-12-18,38038.5857,40537.3357,36139.1571,38538.4357,185.0
104,2013-12-19,38538.5714,40387.8571,36239.2857,36889.2857,219.0
105,2013-12-20,41757.5,41757.5,36589.0,36689.0,188.0
106,2013-12-23,37288.5714,38538.5714,35039.2857,35489.2857,529.0
107,2013-12-24,35039.2857,42487.1429,35039.2857,39987.8571,313.0
108,2013-12-26,39487.8571,39987.8571,36739.2857,37038.5714,405.0
109,2013-12-27,37438.5714,37438.5714,36739.2857,37038.5714,55.2
110,2013-12-30,37238.5714,38738.5714,35689.2857,37188.5714,307.0
111,2013-12-31,36339.2857,37738.5714,35239.2857,35489.2857,554.0
112,2014-01-02,35839.2143,37383.7857,35839.2143,36489.0714,158.0
113,2014-01-03,36738.9786,37489.25,36539.0357,36738.9786,127.0
114,2014-01-06,36988.5714,38788.5714,36239.2857,36239.2857,36.8
115,2014-01-07,36294.1143,37133.8571,36294.1143,36581.0286,25.6
116,2014-01-08,37038.5714,37488.5714,36239.2857,36789.2857,169.0
117,2014-01-09,37088.5714,40087.8571,37088.5714,39887.8571,236.0
118,2014-01-10,39837.55,44786.5643,39738.0786,44486.6571,773.0
119,2014-01-13,44786.5714,47930.6429,44786.5714,46436.0714,196.0
120,2014-01-14,45426.3571,45426.3571,42487.2857,42487.2857,432.0
121,2014-01-15,43787.1429,43787.1429,37888.5714,40737.8571,603.0
122,2014-01-16,40788.2643,40788.2643,39088.2714,39888.0357,159.0
123,2014-01-17,40088.4714,44436.6714,40088.4714,43087.0714,326.0
124,2014-01-21,43737.1429,45836.4286,42487.1429,45836.4286,250.0
125,2014-01-22,43337.0,44986.5071,42987.6071,44986.5071,172.0
126,2014-01-23,44936.5214,45436.3714,43486.9571,43880.8357,85.7
127,2014-01-24,43687.1429,43687.1429,40987.8571,41337.8571,174.0
128,2014-01-27,41187.8571,41187.8571,36589.2857,37838.5714,691.0
129,2014-01-28,39738.0714,40008.0,38338.5,38338.5,109.0
130,2014-01-29,38088.5714,38088.5714,36539.0714,37058.8571,198.0
131,2014-01-30,37088.8714,38488.45,36838.95,37539.2357,234.0
132,2014-01-31,37738.5714,37738.5714,36539.2857,36539.2857,97.7
133,2014-02-03,36539.5357,36738.9786,33090.0714,36089.1714,310.0
134,2014-02-04,36738.9786,36739.4786,34590.1214,35289.4143,95.6
135,2014-02-05,35039.9857,35899.2286,35039.4857,35899.2286,15.4
136,2014-02-06,36339.2857,36988.5714,34490.0,36439.2857,203.0
137,2014-02-07,36988.9,37488.25,35789.7643,36489.05,44.1
138,2014-02-10,37488.75,37489.25,35889.2357,36788.9643,298.0
139,2014-02-11,36789.2857,37338.5714,36239.2857,37288.5714,254.0
140,2014-02-12,37638.5714,39887.8571,37488.5714,39188.5714,152.0
141,2014-02-13,38738.5714,42487.1429,38738.5714,42487.1429,375.0
142,2014-02-14,42387.1429,42437.1429,41187.8571,42037.1429,135.0
143,2014-02-18,42237.1429,42237.1429,40037.8571,41537.8571,50.3
144,2014-02-19,41587.8571,41587.8571,39787.8571,41237.8571,777.0
145,2014-02-20,41137.8571,41187.8571,39987.8571,40487.8571,134.0
146,2014-02-21,40687.8571,42237.1429,39188.5714,40337.8571,106.0
147,2014-02-24,41794.9643,41794.9643,38638.4071,40687.7929,49.5
148,2014-02-25,40737.8571,40737.8571,38538.5714,38688.5714,17.3
149,2014-02-26,38738.5714,39487.8571,38488.5714,39387.8571,203.0
150,2014-02-27,38538.9357,39338.2,37389.2857,39238.2286,286.0
151,2014-02-28,38688.5714,39188.5714,35989.2857,35989.2857,310.0
152,2014-03-03,36039.2857,37388.5714,33790.0,35439.2857,543.0
153,2014-03-04,35439.2857,35739.2857,34989.2857,35539.2857,96.8
154,2014-03-05,35659.2857,35659.2857,34989.5,34989.5,87.3
155,2014-03-06,34899.5286,35603.3214,34389.6857,34389.6857,177.0
156,2014-03-07,34889.2857,34889.2857,29741.4286,30440.7143,1072.0
157,2014-03-10,31090.7143,34340.0,29990.7143,30540.7143,1179.0
158,2014-03-11,30790.7143,33240.0,30590.7143,30740.7143,412.0
159,2014-03-12,31490.7143,33540.0,31040.7143,33540.0,233.0
160,2014-03-13,33890.0,35739.2857,33640.0,34589.2857,235.0
161,2014-03-14,34789.2857,34789.2857,32490.0,32940.0,183.0
162,2014-03-17,33290.0,33290.0,31090.7143,31690.7143,704.0
163,2014-03-18,31690.5,32920.1429,30041.0,31240.6429,395.0
164,2014-03-19,31290.7143,35339.2857,31290.7143,34190.0,731.0
165,2014-03-20,34739.5786,39988.0071,34189.2429,37088.3714,897.0
166,2014-03-21,38038.5857,38937.8214,35689.2929,35689.2929,395.0
167,2014-03-24,36239.2857,37238.5714,36039.2857,36739.2857,324.0
168,2014-03-25,36039.6857,37488.75,35989.7,36988.9,491.0
169,2014-03-26,36889.2857,37238.5714,35989.2857,36789.2857,270.0
