Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2020-02-21,11.8,11.855,11.661,11.85,3300
1.0,2020-02-24,11.58,11.58,10.99,11.0,4100
2.0,2020-02-25,11.193,11.193,10.41,10.41,5600
3.0,2020-02-26,10.01,10.01,9.43,9.475,11700
4.0,2020-02-27,9.01,9.1,8.4,8.4,28600
5.0,2020-02-28,8.25,8.25,7.48,7.48,6100
6.0,2020-03-02,8.0,8.79,8.0,8.25,5500
7.0,2020-03-03,8.75,8.75,7.995,7.995,4000
8.0,2020-03-04,8.32,8.32,7.9,8.29,4800
9.0,2020-03-05,8.0,8.0,8.0,8.0,1900
10.0,2020-03-06,8.221,8.221,7.8,8.0,2900
11.0,2020-03-09,7.01,7.61,5.48,5.5,18700
12.0,2020-03-10,6.46,6.643,4.43,4.47,34100
13.0,2020-03-11,4.47,4.726,3.62,3.96,10700
14.0,2020-03-12,3.41,3.544,3.41,3.544,2300
15.0,2020-03-13,3.577,3.577,3.21,3.21,2500
16.0,2020-03-16,3.18,3.18,2.85,2.85,2900
17.0,2020-03-17,2.75,2.91,2.25,2.25,3500
18.0,2020-03-18,2.46,2.46,2.26,2.44,6500
19.0,2020-03-19,2.42,2.88,2.25,2.44,4500
20.0,2020-03-20,2.48,2.56,2.31,2.31,1700
21.0,2020-03-23,2.54,2.54,2.459,2.459,600
22.0,2020-03-24,2.828,3.056,2.697,2.89,2300
23.0,2020-03-25,2.75,2.75,2.6,2.6,6900
24.0,2020-03-26,3.0,5.75,2.876,5.61,82700
25.0,2020-03-27,6.17,8.44,5.3,5.52,198000
26.0,2020-03-30,4.75,5.0,4.027,4.43,32800
27.0,2020-03-31,4.23,4.9,4.23,4.675,13300
28.0,2020-04-01,4.2,4.6,4.2,4.36,5500
29.0,2020-04-02,4.36,4.88,4.36,4.71,9100
30.0,2020-04-03,4.75,4.825,4.32,4.82,6800
31.0,2020-04-06,4.69,4.84,4.6,4.7,11300
32.0,2020-04-07,4.49,4.61,4.3,4.33,12700
33.0,2020-04-08,4.497,4.5,4.402,4.5,1800
34.0,2020-04-09,4.5,5.82,4.39,5.5,50800
35.0,2020-04-13,5.71,6.0,5.11,5.42,33700
36.0,2020-04-14,5.85,5.85,4.95,5.19,17300
37.0,2020-04-15,5.425,5.425,4.62,4.86,11300
38.0,2020-04-16,4.64,5.32,4.457,5.05,8900
39.0,2020-04-17,4.971,5.0,4.8,4.9,3600
40.0,2020-04-20,4.4,4.83,4.4,4.83,8900
41.0,2020-04-21,4.6,4.876,4.6,4.791,4700
42.0,2020-04-22,5.0,5.0,4.55,4.75,4900
43.0,2020-04-23,4.52,5.22,4.52,4.99,34400
44.0,2020-04-24,5.0,5.24,4.79,4.97,10200
45.0,2020-04-27,4.75,4.95,4.75,4.95,22100
46.0,2020-04-28,5.04,5.04,4.67,4.85,7700
