Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2016-07-22,18.07,19.9,18.0,19.56,741200
1.0,2016-07-25,20.13,21.38,19.6,19.73,383100
2.0,2016-07-26,19.82,20.045,18.42,18.61,236700
3.0,2016-07-27,19.0,19.205,18.05,18.1,153200
4.0,2016-07-28,18.0,18.73,18.0,18.49,104900
5.0,2016-07-29,18.6,19.29,18.2,18.41,262600
6.0,2016-08-01,18.95,21.0,18.74,19.72,413500
7.0,2016-08-02,19.87,20.4,19.0,19.4,159400
8.0,2016-08-03,19.32,19.585,18.35,18.83,260000
9.0,2016-08-04,19.0,19.505,18.61,19.33,90300
10.0,2016-08-05,19.91,19.91,18.91,19.22,39100
11.0,2016-08-08,19.0,19.91,18.75,19.81,130200
12.0,2016-08-09,19.89,20.4,19.57,19.76,75700
13.0,2016-08-10,20.0,20.075,19.851,20.0,65900
14.0,2016-08-11,20.32,20.475,19.791,19.99,84500
15.0,2016-08-12,19.87,20.189,19.78,19.97,85200
16.0,2016-08-15,20.45,21.994,20.36,21.7,557700
17.0,2016-08-16,22.0,22.62,20.32,20.95,344900
18.0,2016-08-17,21.22,23.84,20.9,23.47,464900
19.0,2016-08-18,23.83,24.935,22.36,22.56,393200
20.0,2016-08-19,22.4,23.369,21.6,21.97,178300
21.0,2016-08-22,21.7,22.19,20.67,21.29,197500
22.0,2016-08-23,21.63,22.77,21.35,21.81,242900
23.0,2016-08-24,21.29,21.93,20.81,21.16,151200
24.0,2016-08-25,20.97,21.482,20.5,20.85,119900
25.0,2016-08-26,20.77,21.43,19.55,20.0,314600
26.0,2016-08-29,20.13,23.33,20.13,22.79,620600
27.0,2016-08-30,22.92,23.8,22.1,22.75,269200
28.0,2016-08-31,22.83,24.5,22.5,22.82,856800
29.0,2016-09-01,26.52,27.92,24.65,27.57,2120800
30.0,2016-09-02,27.87,33.6,27.75,32.67,3462200
31.0,2016-09-06,33.2,34.9,32.38,33.7,1561300
32.0,2016-09-07,33.7,34.72,32.1,34.6,1025400
33.0,2016-09-08,34.64,35.88,34.2,35.25,873600
34.0,2016-09-09,34.89,34.89,31.31,32.55,789800
35.0,2016-09-12,31.34,34.283,31.1,34.01,385100
36.0,2016-09-13,34.01,36.97,33.56,35.6,1193200
37.0,2016-09-14,36.13,37.86,35.53,36.65,934600
38.0,2016-09-15,37.12,37.85,36.25,37.07,570900
39.0,2016-09-16,36.8,37.55,36.42,36.97,735000
40.0,2016-09-19,37.49,37.499,36.25,36.33,436100
41.0,2016-09-20,36.42,36.623,32.93,33.35,994000
42.0,2016-09-21,33.24,34.87,32.55,34.32,674200
43.0,2016-09-22,34.36,35.28,33.51,33.85,496900
44.0,2016-09-23,34.02,34.365,33.38,34.24,298300
45.0,2016-09-26,34.38,34.5,32.01,32.13,503700
46.0,2016-09-27,32.14,35.71,31.581,35.68,662700
47.0,2016-09-28,35.78,36.399,34.28,35.91,398700
48.0,2016-09-29,36.15,38.43,35.5,36.55,928600
49.0,2016-09-30,36.75,38.05,36.595,37.42,997000
50.0,2016-10-03,37.77,37.94,35.93,36.0,532700
51.0,2016-10-04,35.86,35.87,32.84,33.32,570300
52.0,2016-10-05,33.64,35.259,32.43,32.51,766100
53.0,2016-10-06,33.16,35.16,32.752,34.25,579000
54.0,2016-10-07,34.04,34.34,33.261,33.44,176500
55.0,2016-10-10,33.24,33.965,31.95,32.51,305100
56.0,2016-10-11,32.51,32.97,27.52,28.21,1581100
57.0,2016-10-12,28.75,29.888,27.765,28.24,1015100
58.0,2016-10-13,27.51,28.5,26.63,28.24,522700
59.0,2016-10-14,28.42,29.369,27.4,27.51,359800
60.0,2016-10-17,27.26,28.102,27.22,27.59,244200
61.0,2016-10-18,27.93,28.39,27.35,27.96,313100
62.0,2016-10-19,27.79,29.1,27.51,28.1,297400
63.0,2016-10-20,28.12,28.505,27.25,27.46,162500
64.0,2016-10-21,27.17,27.432,26.7,26.8,248400
65.0,2016-10-24,26.6,28.21,26.55,27.93,365600
66.0,2016-10-25,27.78,27.78,26.95,27.02,204200
67.0,2016-10-26,26.65,27.29,26.58,26.7,134400
68.0,2016-10-27,26.85,27.169,25.55,25.75,342100
69.0,2016-10-28,25.75,25.999,25.11,25.15,159700
70.0,2016-10-31,25.26,25.487,24.18,24.69,275900
71.0,2016-11-01,24.57,24.8,24.17,24.42,300300
72.0,2016-11-02,24.44,25.2,23.55,25.09,445900
73.0,2016-11-03,25.19,26.1,24.54,25.3,572700
74.0,2016-11-04,27.7,28.67,26.01,27.52,1683000
75.0,2016-11-07,28.4,28.54,26.05,26.47,738400
76.0,2016-11-08,26.35,28.0,25.58,27.81,521600
77.0,2016-11-09,26.76,31.075,26.59,30.95,635100
78.0,2016-11-10,31.26,31.77,29.59,30.55,443200
79.0,2016-11-11,30.4,31.32,30.01,30.77,241800
80.0,2016-11-14,30.85,32.25,30.81,32.05,304500
81.0,2016-11-15,32.3,33.48,31.426,33.32,280100
82.0,2016-11-16,33.15,33.25,30.78,32.14,464700
83.0,2016-11-17,32.2,33.2,32.2,32.83,372800
84.0,2016-11-18,31.43,31.94,28.75,29.83,625500
85.0,2016-11-21,30.0,31.3,29.29,29.6,381100
86.0,2016-11-22,29.62,29.79,29.07,29.38,146500
87.0,2016-11-23,29.25,29.34,28.0,28.8,372600
88.0,2016-11-25,28.97,28.97,28.4,28.6,217400
89.0,2016-11-28,28.65,28.67,26.23,26.57,627000
90.0,2016-11-29,25.25,27.67,23.8,27.25,1246700
91.0,2016-11-30,27.68,28.35,27.12,27.31,389100
92.0,2016-12-01,27.42,28.09,26.9,27.71,469500
93.0,2016-12-02,29.0,29.5,26.4,26.72,3052200
94.0,2016-12-05,26.83,27.61,26.65,27.48,492500
95.0,2016-12-06,27.93,29.88,27.51,29.58,854400
96.0,2016-12-07,30.53,37.7,29.57,36.83,2285200
97.0,2016-12-08,35.35,35.75,33.34,34.2,1309000
98.0,2016-12-09,34.24,34.579,31.7,31.89,1113800
99.0,2016-12-12,31.92,33.36,31.56,32.88,328700
100.0,2016-12-13,33.09,34.77,32.76,33.37,467700
101.0,2016-12-14,33.34,33.76,31.4,32.07,347200
102.0,2016-12-15,32.2,33.79,32.196,32.67,227500
103.0,2016-12-16,32.9,34.6,32.9,34.04,423900
104.0,2016-12-19,34.56,36.58,34.31,35.33,639500
105.0,2016-12-20,35.74,39.99,35.71,39.9,1176600
106.0,2016-12-21,40.79,41.62,38.202,38.33,739700
107.0,2016-12-22,39.93,41.91,38.83,39.24,985400
108.0,2016-12-23,40.56,40.56,38.05,38.65,592100
109.0,2016-12-27,39.33,40.39,38.51,39.27,623000
110.0,2016-12-28,39.18,39.69,35.011,35.64,1009400
111.0,2016-12-29,35.58,35.76,34.555,35.16,648200
112.0,2016-12-30,35.04,36.97,35.04,35.34,318300
