,DateTime,Open,High,Low,Close,Volume
0,2000-01-03,1.38,1.38,1.31,1.31,42900
1,2000-01-04,1.31,1.38,1.31,1.38,80300
2,2000-01-05,1.31,1.44,1.31,1.44,111500
3,2000-01-06,1.31,1.69,1.31,1.62,187200
4,2000-01-07,1.62,1.69,1.5,1.62,43300
5,2000-01-10,1.69,1.75,1.62,1.69,103800
6,2000-01-11,1.69,1.75,1.62,1.69,128500
7,2000-01-12,1.62,1.69,1.56,1.62,77500
8,2000-01-13,1.69,1.69,1.62,1.62,66100
9,2000-01-14,1.69,1.94,1.69,1.94,168200
10,2000-01-18,1.81,2.0,1.81,1.94,91800
11,2000-01-19,1.94,2.19,1.94,2.06,174500
12,2000-01-20,2.19,2.38,2.06,2.25,148800
13,2000-01-21,2.56,3.0,2.5,2.94,501200
14,2000-01-24,3.19,3.25,2.56,2.88,432600
15,2000-01-25,3.0,3.12,2.75,2.88,114300
16,2000-01-26,2.81,2.81,2.56,2.69,128900
17,2000-01-27,2.75,2.75,2.25,2.25,120700
18,2000-01-28,2.25,2.56,2.06,2.31,163000
19,2000-01-31,2.38,2.5,2.19,2.5,111000
20,2000-02-01,2.44,2.5,2.25,2.31,55100
21,2000-02-02,2.31,2.31,1.88,2.12,127200
22,2000-02-03,2.12,2.5,2.06,2.44,108000
23,2000-02-04,2.56,3.12,2.56,2.88,367300
24,2000-02-07,2.94,2.94,2.62,2.81,138100
25,2000-02-08,2.75,2.88,2.56,2.75,109500
26,2000-02-09,2.75,2.75,2.25,2.44,180500
27,2000-02-10,2.69,2.75,2.62,2.75,135100
28,2000-02-11,3.25,3.69,3.19,3.62,604400
29,2000-02-14,3.94,4.44,3.81,4.44,848000
30,2000-02-15,4.31,4.5,4.0,4.0,610000
31,2000-02-16,4.0,4.25,3.5,3.62,274400
32,2000-02-17,3.5,3.94,3.25,3.94,186900
33,2000-02-18,3.94,4.38,3.75,4.25,378000
34,2000-02-22,4.38,4.56,4.25,4.56,443100
35,2000-02-23,4.62,4.75,4.5,4.5,228800
36,2000-02-24,4.5,4.56,3.88,3.94,216600
