,DateTime,Open,High,Low,Close,Volume
0,2006-12-20,125.0,125.0,99.1,99.6,843000
1,2006-12-21,100.7,105.5,99.0,103.9,201500
2,2006-12-22,106.2,110.0,105.0,109.7,50500
3,2006-12-26,113.6,123.4,110.1,121.4,72600
4,2006-12-27,124.0,124.5,117.5,119.8,23700
5,2006-12-28,119.6,120.0,113.0,114.6,42100
6,2006-12-29,114.6,117.0,111.1,116.9,19800
7,2007-01-03,115.9,115.9,108.1,109.9,40800
8,2007-01-04,111.4,111.4,104.0,110.0,60100
9,2007-01-05,110.0,114.8,108.9,111.3,29200
10,2007-01-08,115.0,115.0,105.0,106.6,9500
11,2007-01-09,107.7,107.7,102.1,102.9,10400
12,2007-01-10,103.0,105.1,103.0,104.5,13200
13,2007-01-11,105.4,105.9,104.4,105.4,6900
14,2007-01-12,106.2,107.4,102.7,106.0,6100
15,2007-01-16,110.0,110.0,105.7,107.0,24700
16,2007-01-17,107.8,109.7,105.1,109.7,15600
17,2007-01-18,110.0,122.9,110.0,118.0,90300
18,2007-01-19,118.0,121.6,114.9,120.6,61000
19,2007-01-22,124.2,131.0,118.9,129.4,110400
20,2007-01-23,126.0,135.0,125.0,133.1,60300
21,2007-01-24,133.4,133.4,125.0,127.1,28700
22,2007-01-25,131.8,131.8,127.0,129.2,23400
23,2007-01-26,129.0,141.0,128.5,140.0,55900
24,2007-01-29,140.1,150.8,133.9,135.1,95600
25,2007-01-30,145.0,156.0,139.1,150.4,162900
26,2007-01-31,148.0,154.9,146.6,150.3,46000
27,2007-02-01,150.8,152.0,145.1,149.9,57700
28,2007-02-02,149.9,150.7,145.9,148.0,19600
29,2007-02-05,149.0,159.2,148.1,156.0,70500
30,2007-02-06,157.5,157.5,148.6,150.6,60100
31,2007-02-07,152.2,154.4,148.5,149.3,23300
32,2007-02-08,150.0,151.0,142.9,146.5,29400
33,2007-02-09,144.6,146.4,132.3,136.8,43800
34,2007-02-12,141.9,143.3,136.7,139.4,22700
35,2007-02-13,138.0,139.6,135.8,138.7,7100
36,2007-02-14,142.4,156.5,142.4,148.8,99100
37,2007-02-15,152.4,166.6,148.0,149.9,138500
38,2007-02-16,154.7,155.6,144.8,145.8,26900
39,2007-02-20,153.1,158.0,147.2,157.1,29100
40,2007-02-21,160.1,165.8,153.4,154.9,102800
41,2007-02-22,156.3,157.2,147.0,148.0,46400
42,2007-02-23,151.5,162.7,149.1,155.4,201700
43,2007-02-26,165.0,171.0,161.0,164.5,267000
44,2007-02-27,153.0,153.0,133.8,141.0,176100
