Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2007-05-23,12895200000.0,12895200000.0,12895200000.0,12895200000.0,0.014
1.0,2007-05-30,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.0
2.0,2007-06-01,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.014
3.0,2007-06-04,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.031
4.0,2007-06-05,6447600000.0,8058960000.0,5803920000.0,5803920000.0,0.172
5.0,2007-06-06,5803920000.0,6447600000.0,4836240000.0,6447600000.0,0.022
6.0,2007-06-12,3224880000.0,12895200000.0,3224880000.0,12895200000.0,0.131
7.0,2007-06-13,12895200000.0,12895200000.0,12895200000.0,12895200000.0,0.056
8.0,2007-06-25,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.001
9.0,2007-06-28,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.0
10.0,2007-07-05,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.0
11.0,2007-07-09,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.008
12.0,2007-07-23,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.0
13.0,2007-08-01,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.001
14.0,2007-08-03,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.006
15.0,2007-08-16,6447600000.0,6447600000.0,6447600000.0,6447600000.0,0.0
16.0,2007-08-21,6447600000.0,6447600000.0,6447600000.0,6447600000.0,0.0
17.0,2007-08-24,6447600000.0,6447600000.0,6447600000.0,6447600000.0,0.011
18.0,2007-08-30,6447600000.0,6447600000.0,6447600000.0,6447600000.0,0.0
19.0,2007-09-11,8058960000.0,8058960000.0,8058960000.0,8058960000.0,0.0
20.0,2007-09-14,9672480000.0,9672480000.0,9672480000.0,9672480000.0,0.017
21.0,2007-09-18,8058960000.0,8058960000.0,8058960000.0,8058960000.0,0.028
22.0,2007-09-21,8058960000.0,8058960000.0,6447600000.0,6447600000.0,0.058
23.0,2007-09-24,6447600000.0,6447600000.0,6447600000.0,6447600000.0,0.011
24.0,2007-09-25,6447600000.0,6447600000.0,3546720000.0,3546720000.0,0.139
25.0,2007-10-08,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.001
26.0,2007-10-15,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.002
27.0,2007-10-16,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.008
28.0,2007-10-18,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.002
29.0,2007-10-25,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.001
30.0,2007-10-29,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.006
31.0,2007-10-30,3546720000.0,3546720000.0,2579040000.0,2900880000.0,0.167
32.0,2007-10-31,2900880000.0,2900880000.0,2900880000.0,2900880000.0,0.0
33.0,2007-11-06,2900880000.0,2900880000.0,2257200000.0,2257200000.0,0.014
34.0,2007-11-07,1935360000.0,1935360000.0,1935360000.0,1935360000.0,0.0
35.0,2007-11-08,1935360000.0,1935360000.0,1935360000.0,1935360000.0,0.0
36.0,2007-11-09,1935360000.0,1935360000.0,1935360000.0,1935360000.0,0.001
37.0,2007-11-12,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
38.0,2007-11-14,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.086
39.0,2007-11-15,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
40.0,2007-11-19,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
41.0,2007-11-20,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
42.0,2007-11-21,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
43.0,2007-11-28,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
44.0,2007-11-29,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.001
45.0,2007-12-03,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.022
46.0,2007-12-05,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.002
47.0,2007-12-06,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
48.0,2007-12-10,3224880000.0,3546720000.0,3224880000.0,3546720000.0,0.222
49.0,2007-12-12,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.003
50.0,2007-12-13,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
51.0,2007-12-19,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.226
52.0,2007-12-20,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.042
53.0,2007-12-26,3546720000.0,3546720000.0,3546720000.0,3546720000.0,0.0
54.0,2007-12-28,1800.0,1800.0,1800.0,1800.0,1.0
55.0,2008-08-27,0.0,1800.0,0.0,1800.0,1.0
56.0,2008-10-21,1800.0,1800.0,1800.0,1800.0,1.0
57.0,2008-11-07,1800.0,1800.0,0.0,1800.0,1.0
58.0,2008-12-09,1800.0,1800.0,1800.0,1800.0,1.0
59.0,2009-01-05,1800.0,19800.0,1800.0,7200.0,12.0
60.0,2009-11-30,1800.0,1800.0,0.0,1800.0,1.0
61.0,2010-01-05,3600.0,7200.0,0.0,3600.0,1.0
62.0,2010-01-06,3600.0,16200.0,1800.0,9000.0,3.0
63.0,2010-01-07,12600.0,12600.0,3600.0,5400.0,1.0
64.0,2010-02-02,3600.0,5400.0,3600.0,5400.0,1.0
65.0,2010-03-02,1800.0,3600.0,1800.0,1800.0,1.0
66.0,2010-03-03,1800.0,5400.0,1800.0,3600.0,1.0
67.0,2011-03-02,7200.0,18000.0,5400.0,18000.0,1.0
68.0,2011-03-03,18000.0,30600.0,18000.0,27000.0,1.0
69.0,2011-03-04,23400.0,27000.0,14400.0,18000.0,1.0
70.0,2011-07-20,3600.0,7200.0,3600.0,7200.0,1.0
71.0,2011-07-25,7200.0,10800.0,7200.0,10800.0,1.0
72.0,2011-07-26,10800.0,12600.0,10800.0,10800.0,1.0
73.0,2011-08-01,9000.0,10800.0,9000.0,9000.0,1.0
74.0,2011-08-16,10800.0,10800.0,9000.0,9000.0,1.0
75.0,2011-09-08,14400.0,18000.0,10800.0,16200.0,2.0
76.0,2011-09-09,16200.0,18000.0,14400.0,18000.0,1.0
77.0,2011-12-27,10800.0,16200.0,7200.0,7200.0,1.0
78.0,2011-12-28,10800.0,12600.0,9000.0,12600.0,1.0
79.0,2012-01-06,9000.0,9000.0,9000.0,9000.0,1.0
80.0,2012-01-17,9000.0,9000.0,9000.0,9000.0,1.0
81.0,2012-02-07,14400.0,14400.0,3600.0,14400.0,1.0
82.0,2012-02-23,12600.0,12600.0,9000.0,9000.0,2.0
83.0,2012-03-14,7200.0,9000.0,7200.0,9000.0,1.0
84.0,2012-03-15,9000.0,9000.0,7200.0,9000.0,1.0
85.0,2012-03-23,9000.0,9000.0,7200.0,9000.0,1.0
86.0,2012-03-27,7200.0,7200.0,7200.0,7200.0,1.0
87.0,2012-04-27,12600.0,12600.0,9000.0,9000.0,1.0
88.0,2012-04-30,9000.0,9000.0,9000.0,9000.0,1.0
89.0,2012-05-01,9000.0,12600.0,9000.0,12600.0,1.0
90.0,2012-05-18,12600.0,12600.0,12600.0,12600.0,1.0
91.0,2012-05-29,12600.0,12600.0,12600.0,12600.0,1.0
92.0,2012-06-27,7200.0,7200.0,7200.0,7200.0,1.0
93.0,2012-06-29,7200.0,7200.0,7200.0,7200.0,1.0
94.0,2012-07-18,7200.0,7200.0,7200.0,7200.0,1.0
95.0,2012-07-19,7200.0,9000.0,3600.0,5400.0,1.0
96.0,2012-07-24,3600.0,5400.0,1800.0,3600.0,3.0
97.0,2012-11-27,3600.0,3600.0,3600.0,3600.0,2.0
98.0,2012-11-28,3600.0,3600.0,3600.0,3600.0,1.0
99.0,2012-11-29,3600.0,3600.0,3600.0,3600.0,1.0
100.0,2012-12-04,3600.0,3600.0,3600.0,3600.0,1.0
101.0,2013-01-03,9000.0,12600.0,9000.0,12600.0,1.0
102.0,2013-01-04,16200.0,18000.0,14400.0,18000.0,1.0
103.0,2013-01-08,14400.0,68400.0,12600.0,55800.0,31.0
104.0,2013-01-09,61200.0,61200.0,30600.0,30600.0,13.0
105.0,2013-01-10,30600.0,30600.0,12600.0,14400.0,6.0
106.0,2013-01-11,12600.0,25200.0,12600.0,18000.0,5.0
107.0,2013-01-14,19800.0,19800.0,12600.0,16200.0,2.0
108.0,2013-01-15,16200.0,16200.0,12600.0,14400.0,1.0
109.0,2013-01-16,14400.0,16200.0,12600.0,12600.0,2.0
110.0,2013-01-17,12600.0,14400.0,12600.0,12600.0,1.0
111.0,2013-01-22,14400.0,14400.0,14400.0,14400.0,1.0
112.0,2013-01-23,14400.0,14400.0,14400.0,14400.0,1.0
113.0,2013-01-29,14400.0,23400.0,14400.0,19800.0,1.0
114.0,2013-02-01,12600.0,14400.0,12600.0,14400.0,1.0
115.0,2013-02-15,10800.0,10800.0,9000.0,10800.0,1.0
116.0,2013-03-14,7200.0,9000.0,7200.0,9000.0,1.0
117.0,2013-04-04,7200.0,9000.0,7200.0,9000.0,1.0
118.0,2013-04-08,7200.0,7200.0,7200.0,7200.0,1.0
119.0,2013-04-09,7200.0,7200.0,5400.0,5400.0,1.0
120.0,2013-10-30,7200.0,12600.0,7200.0,9000.0,1.0
121.0,2013-11-14,7200.0,7200.0,7200.0,7200.0,1.0
122.0,2013-11-19,9000.0,9000.0,7200.0,9000.0,1.0
123.0,2013-12-03,9000.0,14400.0,9000.0,14400.0,1.0
124.0,2014-02-19,9000.0,10800.0,7200.0,7200.0,1.0
125.0,2014-04-07,9000.0,12600.0,9000.0,12600.0,1.0
126.0,2014-04-08,12600.0,16200.0,12600.0,16200.0,1.0
127.0,2014-04-14,16200.0,19800.0,10800.0,18000.0,2.0
128.0,2014-04-15,18000.0,18000.0,10800.0,14400.0,2.0
129.0,2014-04-16,10800.0,14400.0,10800.0,14400.0,1.0
130.0,2014-06-11,9000.0,9000.0,5400.0,9000.0,1.0
131.0,2014-07-03,7200.0,7200.0,5400.0,7200.0,2.0
132.0,2014-09-15,3000.0,3000.0,600.0,2400.0,4.0
133.0,2014-10-14,4800.0,12000.0,4680.0,6000.0,5.0
134.0,2014-10-21,4440.0,11400.0,4440.0,4800.0,1.0
135.0,2014-11-26,4200.0,4200.0,4200.0,4200.0,1.0
136.0,2014-12-04,3600.0,3600.0,3000.0,3000.0,1.0
137.0,2014-12-29,1800.0,2040.0,1440.0,1440.0,1.0
138.0,2015-02-19,1800.0,1800.0,1320.0,1320.0,5.0
139.0,2015-02-26,1200.0,1200.0,1200.0,1200.0,2.0
140.0,2015-03-03,1200.0,1212.0,1080.0,1080.0,8.0
141.0,2015-03-06,1080.0,1800.0,960.0,1800.0,4.0
142.0,2015-03-31,1068.0,1320.0,1068.0,1200.0,2.0
143.0,2015-04-01,1140.0,1320.0,1140.0,1320.0,1.0
144.0,2015-04-06,1272.0,1272.0,1200.0,1200.0,2.0
145.0,2015-04-13,1140.0,1560.0,1140.0,1560.0,1.0
146.0,2015-05-01,1140.0,1140.0,1104.0,1104.0,2.0
147.0,2015-05-28,1104.0,1104.0,1104.0,1104.0,1.0
148.0,2015-06-30,960.0,960.0,960.0,960.0,1.0
149.0,2015-07-16,720.0,720.0,720.0,720.0,1.0
150.0,2015-08-03,720.0,720.0,720.0,720.0,1.0
151.0,2015-08-06,720.0,720.0,720.0,720.0,2.0
152.0,2015-08-07,720.0,720.0,720.0,720.0,2.0
153.0,2015-09-23,600.0,600.0,600.0,600.0,2.0
154.0,2016-01-06,240.0,240.0,240.0,240.0,1.0
155.0,2016-03-14,600.0,600.0,600.0,600.0,1.0
156.0,2016-03-28,480.0,480.0,480.0,480.0,2.0
157.0,2016-04-01,480.0,480.0,480.0,480.0,1.0
158.0,2016-06-16,576.0,576.0,576.0,576.0,1.0
159.0,2016-06-22,576.0,600.0,540.0,600.0,3.0
160.0,2016-06-29,600.0,600.0,600.0,600.0,1.0
161.0,2016-08-26,876.0,960.0,876.0,960.0,2.0
162.0,2016-09-14,600.0,600.0,600.0,600.0,4.0
163.0,2016-10-27,600.0,600.0,600.0,600.0,1.0
164.0,2016-10-28,840.0,840.0,840.0,840.0,1.0
165.0,2016-11-01,960.0,1080.0,840.0,840.0,6.0
166.0,2016-11-02,900.0,960.0,840.0,960.0,7.0
167.0,2016-11-03,1080.0,1080.0,1080.0,1080.0,1.0
168.0,2016-11-08,1800.0,1800.0,960.0,1080.0,1.0
169.0,2016-11-11,1560.0,1800.0,1320.0,1560.0,11.0
170.0,2016-11-14,2040.0,3000.0,2040.0,2040.0,6.0
171.0,2016-11-15,2040.0,2040.0,1440.0,1680.0,3.0
172.0,2016-11-16,1440.0,1728.0,1440.0,1728.0,4.0
173.0,2016-11-18,1080.0,1440.0,1080.0,1440.0,2.0
174.0,2016-11-21,1440.0,1440.0,840.0,960.0,5.0
175.0,2016-11-23,1500.0,1500.0,1200.0,1500.0,1.0
176.0,2016-11-25,1500.0,1560.0,1500.0,1560.0,1.0
177.0,2016-12-06,696.0,1197.6,660.0,1197.6,4.0
178.0,2016-12-09,612.0,720.0,612.0,720.0,6.0
179.0,2016-12-12,600.0,720.0,600.0,720.0,5.0
180.0,2016-12-13,720.0,720.0,720.0,720.0,1.0
181.0,2016-12-14,718.8,720.0,660.0,718.8,5.0
182.0,2016-12-15,660.0,660.0,564.0,612.0,5.0
183.0,2016-12-16,780.0,780.0,612.0,612.0,2.0
184.0,2016-12-21,600.0,634.8,598.8,598.8,13.0
185.0,2016-12-27,600.0,600.0,540.0,540.0,1.0
