Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2010-10-08,51.25,52.85,50.5,50.65,227060
1.0,2010-10-11,50.95,60.0,49.25,55.65,142500
2.0,2010-10-12,55.25,63.75,54.8,60.25,155400
3.0,2010-10-13,61.25,64.0,59.3,63.55,282620
4.0,2010-10-14,64.5,73.95,63.75,69.7,379040
5.0,2010-10-15,72.2,74.45,70.55,71.05,329740
6.0,2010-10-18,72.8,72.8,66.5,67.0,162980
7.0,2010-10-19,64.4,66.0,58.05,58.55,257440
8.0,2010-10-20,61.0,64.5,58.45,60.0,118280
9.0,2010-10-21,61.9,61.9,57.75,59.55,116760
10.0,2010-10-22,63.5,67.65,60.5,67.0,156640
11.0,2010-10-25,70.45,71.0,68.0,69.2,182160
12.0,2010-10-26,70.0,70.0,65.8,66.25,108640
13.0,2010-10-27,66.65,69.5,65.8,67.5,74020
14.0,2010-10-28,68.55,68.95,65.6,66.6,47820
15.0,2010-10-29,67.0,67.0,60.65,63.8,98300
16.0,2010-11-01,64.1,65.95,60.5,60.6,68780
17.0,2010-11-02,61.0,65.2,59.35,64.5,68720
18.0,2010-11-03,64.95,67.35,64.95,66.95,126240
19.0,2010-11-04,68.25,71.25,67.4,71.2,197020
20.0,2010-11-05,72.2,74.25,68.0,69.05,107280
21.0,2010-11-08,70.0,71.9,66.35,71.6,58780
22.0,2010-11-09,73.9,75.0,69.35,71.95,126240
23.0,2010-11-10,71.0,72.8,69.25,71.2,30440
24.0,2010-11-11,70.0,73.45,70.0,73.05,57080
25.0,2010-11-12,72.5,77.15,68.5,69.8,186300
26.0,2010-11-15,71.05,72.5,69.0,70.65,47960
27.0,2010-11-16,69.5,71.0,66.25,66.95,99240
28.0,2010-11-17,64.95,64.95,54.2,55.95,339760
29.0,2010-11-18,58.6,60.75,56.6,57.45,115060
30.0,2010-11-19,58.0,58.55,56.1,57.6,75980
31.0,2010-11-22,58.0,59.45,56.05,58.4,77120
32.0,2010-11-23,57.75,57.9,56.75,57.5,20320
33.0,2010-11-24,59.0,60.5,58.1,60.25,58620
34.0,2010-11-26,61.25,61.55,56.45,57.85,53100
35.0,2010-11-29,57.5,58.0,54.05,55.5,51680
36.0,2010-11-30,54.65,55.6,51.1,52.55,80300
37.0,2010-12-01,53.1,58.05,53.0,56.8,106380
38.0,2010-12-02,57.25,59.25,57.25,58.65,37280
39.0,2010-12-03,58.65,59.35,57.15,58.85,16100
40.0,2010-12-06,57.7,58.5,57.6,58.0,25540
41.0,2010-12-07,59.0,59.0,55.3,55.75,90200
42.0,2010-12-08,55.75,57.15,55.35,56.6,20960
43.0,2010-12-09,57.1,57.55,56.3,56.9,23900
44.0,2010-12-10,57.9,57.9,55.25,55.6,22120
45.0,2010-12-13,55.5,55.55,53.85,54.85,33440
46.0,2010-12-14,55.15,55.15,51.8,52.3,28440
47.0,2010-12-15,52.05,52.7,51.0,51.5,21960
48.0,2010-12-16,52.1,52.5,50.75,50.95,13580
49.0,2010-12-17,51.6,51.6,48.5,50.7,78060
50.0,2010-12-20,50.95,52.3,49.25,51.15,37820
51.0,2010-12-21,51.3,52.2,50.05,50.4,16180
52.0,2010-12-22,50.7,50.7,49.2,49.95,31820
53.0,2010-12-23,50.1,52.25,49.95,52.25,33800
54.0,2010-12-27,51.8,51.9,51.0,51.3,18420
55.0,2010-12-28,51.5,51.5,49.6,50.1,24060
56.0,2010-12-29,50.25,51.7,50.05,50.4,21980
57.0,2010-12-30,50.5,50.9,49.3,50.0,51700
58.0,2010-12-31,50.25,51.05,49.4,50.8,26380
59.0,2011-01-03,51.7,52.5,50.85,51.55,23100
60.0,2011-01-04,51.75,52.25,50.75,51.95,18040
61.0,2011-01-05,52.75,56.4,52.25,56.35,97680
62.0,2011-01-06,59.5,70.75,59.25,67.5,361100
63.0,2011-01-07,66.65,66.85,63.8,66.25,56860
64.0,2011-01-10,66.6,67.2,64.25,65.4,41460
65.0,2011-01-11,65.85,68.1,65.75,68.0,43200
66.0,2011-01-12,68.25,70.25,66.75,67.6,58420
67.0,2011-01-13,68.05,68.5,65.0,66.75,21720
68.0,2011-01-14,66.65,66.65,63.5,64.55,37240
69.0,2011-01-18,64.5,67.5,63.5,65.4,63940
70.0,2011-01-19,65.4,65.4,60.95,61.95,47600
71.0,2011-01-20,61.9,63.1,60.35,60.7,27040
72.0,2011-01-21,61.5,61.9,60.0,60.2,28660
73.0,2011-01-24,60.55,65.5,60.45,64.5,111720
74.0,2011-01-25,64.4,65.4,62.75,63.1,60420
75.0,2011-01-26,65.4,67.7,64.9,65.85,123760
76.0,2011-01-27,65.45,68.1,65.45,66.4,39240
77.0,2011-01-28,66.85,68.0,64.6,65.55,53880
78.0,2011-01-31,65.05,66.35,64.9,65.7,16160
79.0,2011-02-01,65.6,70.5,65.25,69.15,147880
80.0,2011-02-02,69.05,74.25,67.75,73.7,248460
81.0,2011-02-03,73.7,74.85,70.55,72.45,70780
82.0,2011-02-04,72.75,72.75,65.2,65.9,126560
83.0,2011-02-07,66.05,69.3,66.05,68.7,48360
84.0,2011-02-08,68.95,69.7,66.0,66.95,16120
85.0,2011-02-09,67.25,67.6,65.8,66.4,13060
86.0,2011-02-10,65.75,67.25,64.0,66.75,29160
87.0,2011-02-11,65.55,69.25,65.15,66.75,43640
88.0,2011-02-14,67.4,68.2,63.4,63.75,69140
89.0,2011-02-15,63.75,66.25,63.25,65.4,22400
90.0,2011-02-16,66.25,67.6,64.85,67.6,98760
91.0,2011-02-17,68.5,69.0,67.3,67.5,38280
92.0,2011-02-18,69.0,71.25,67.3,67.65,49860
93.0,2011-02-22,66.65,67.35,62.65,63.85,73060
94.0,2011-02-23,63.6,64.0,60.55,61.55,71580
95.0,2011-02-24,61.0,62.55,60.0,61.5,96260
96.0,2011-02-25,62.25,63.0,59.6,60.35,69060
97.0,2011-02-28,61.45,62.0,60.5,60.8,76240
98.0,2011-03-01,61.4,61.4,59.0,59.25,42080
99.0,2011-03-02,59.6,60.45,59.55,59.75,36320
100.0,2011-03-03,60.95,61.95,60.1,61.3,97660
101.0,2011-03-04,61.7,61.7,60.0,60.9,31900
102.0,2011-03-07,64.55,65.95,59.6,60.7,181860
103.0,2011-03-08,59.7,62.3,59.5,61.55,42960
104.0,2011-03-09,61.55,61.7,60.05,60.6,38760
105.0,2011-03-10,59.75,59.75,54.9,56.0,141620
106.0,2011-03-11,55.0,57.1,54.25,57.05,21340
107.0,2011-03-14,57.0,61.2,56.65,61.2,41940
108.0,2011-03-15,61.95,65.3,59.05,63.75,107980
109.0,2011-03-16,63.9,64.15,61.5,63.95,48620
110.0,2011-03-17,64.85,66.15,63.75,65.3,60820
111.0,2011-03-18,64.95,65.55,63.05,64.5,79280
112.0,2011-03-21,63.4,65.95,63.4,65.8,64800
113.0,2011-03-22,65.95,66.85,64.85,66.0,50540
114.0,2011-03-23,65.65,66.25,65.0,65.7,36620
115.0,2011-03-24,66.4,66.4,63.6,65.65,34800
116.0,2011-03-25,65.1,66.25,64.8,65.95,22220
117.0,2011-03-28,67.0,68.25,66.05,66.25,38580
118.0,2011-03-29,66.4,66.4,64.35,64.9,86520
119.0,2011-03-30,65.6,65.6,64.8,64.95,81920
120.0,2011-03-31,66.1,66.1,64.1,64.4,65500
121.0,2011-04-01,65.0,65.25,60.8,62.1,67000
122.0,2011-04-04,61.5,61.75,59.25,59.65,55880
123.0,2011-04-05,59.3,61.5,59.25,61.2,16760
124.0,2011-04-06,61.7,61.7,60.55,61.3,13120
125.0,2011-04-07,60.6,61.25,60.3,60.6,7960
126.0,2011-04-08,61.35,61.65,58.2,58.55,30680
127.0,2011-04-11,58.75,59.15,55.75,55.95,26660
128.0,2011-04-12,56.0,58.15,54.45,55.65,43860
129.0,2011-04-13,56.55,58.0,55.95,57.35,14720
