Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2012-11-09,844.2,844.2,729.0,729.0,288
1.0,2012-11-12,718.2,833.4,718.2,828.0,134
2.0,2012-11-13,835.2,837.0,795.6,795.6,109
3.0,2012-11-14,820.8,820.8,768.6,774.0,11
4.0,2012-11-15,810.0,840.6,808.2,840.6,42
5.0,2012-11-16,847.8,847.8,770.4,770.4,49
6.0,2012-11-19,788.4,810.0,788.4,810.0,21
7.0,2012-11-20,835.2,835.2,804.6,804.6,13
8.0,2012-11-21,835.2,835.2,799.2,819.0,68
9.0,2012-11-23,847.8,847.8,822.6,828.0,7
10.0,2012-11-26,828.0,828.0,793.8,828.0,54
11.0,2012-11-27,817.2,819.0,806.4,817.2,8
12.0,2012-11-28,810.0,819.0,810.0,810.0,14
13.0,2012-11-29,835.2,835.2,813.6,815.4,56
14.0,2012-11-30,835.2,835.2,804.6,820.8,47
15.0,2012-12-03,802.8,820.8,763.2,768.6,43
16.0,2012-12-04,820.8,828.0,779.4,828.0,10
17.0,2012-12-05,828.0,828.0,783.0,783.0,33
18.0,2012-12-06,792.0,792.0,792.0,792.0,13
19.0,2012-12-07,808.2,901.8,795.6,855.0,431
20.0,2012-12-10,842.4,1009.8,828.0,867.6,1272
21.0,2012-12-11,943.2,943.2,867.6,898.2,191
22.0,2012-12-12,961.2,961.2,885.6,885.6,128
23.0,2012-12-13,919.8,936.0,826.2,853.2,125
24.0,2012-12-14,837.0,862.2,811.8,817.2,158
25.0,2012-12-17,810.0,810.0,720.0,763.2,66
26.0,2012-12-18,745.2,745.2,619.2,703.8,87
27.0,2012-12-19,705.6,804.6,675.0,693.0,91
28.0,2012-12-20,707.4,779.4,705.6,739.8,19
29.0,2012-12-21,774.0,808.2,763.2,765.0,45
30.0,2012-12-24,797.4,797.4,797.4,797.4,7
31.0,2012-12-27,781.2,797.4,648.0,729.0,63
32.0,2012-12-28,729.0,788.4,723.6,788.4,26
33.0,2012-12-31,714.6,720.0,702.0,702.0,39
34.0,2013-01-02,718.2,718.2,678.6,684.0,11
35.0,2013-01-03,702.0,775.8,702.0,775.8,68
36.0,2013-01-04,777.6,777.6,730.8,738.0,17
37.0,2013-01-07,756.0,756.0,691.2,711.0,63
38.0,2013-01-08,712.8,756.0,712.8,745.2,86
39.0,2013-01-09,748.8,754.2,748.8,754.2,3
40.0,2013-01-10,756.0,756.0,730.8,730.8,12
41.0,2013-01-11,779.4,779.4,747.0,754.2,10
42.0,2013-01-14,772.2,792.0,756.0,765.0,52
43.0,2013-01-15,801.0,801.0,774.0,799.2,24
44.0,2013-01-16,810.0,838.8,810.0,811.8,92
45.0,2013-01-17,828.0,828.0,748.8,748.8,31
46.0,2013-01-18,826.2,826.2,783.0,793.8,9
47.0,2013-01-22,810.0,824.4,766.8,766.8,7
48.0,2013-01-23,774.0,774.0,770.4,770.4,2
49.0,2013-01-24,811.8,811.8,783.0,802.8,36
50.0,2013-01-25,793.8,793.8,765.0,784.8,26
51.0,2013-01-28,831.6,898.2,774.0,847.8,235
52.0,2013-01-29,876.6,995.4,833.4,923.4,36
53.0,2013-01-30,955.8,955.8,900.0,905.4,38
54.0,2013-01-31,905.4,943.2,901.8,943.2,13
55.0,2013-02-01,937.8,970.2,927.0,964.8,55
56.0,2013-02-04,918.0,954.0,900.0,918.0,34
57.0,2013-02-05,943.2,1008.0,943.2,990.0,137
58.0,2013-02-06,1013.4,1024.2,972.0,1024.2,77
59.0,2013-02-07,1042.2,1058.4,1035.0,1058.4,22
60.0,2013-02-08,1056.6,1062.0,1026.0,1062.0,48
61.0,2013-02-11,1076.4,1143.0,1076.4,1143.0,51
62.0,2013-02-12,1116.0,1440.0,1116.0,1431.0,387
63.0,2013-02-13,1515.6,1618.2,1218.6,1260.0,346
64.0,2013-02-14,1283.4,1292.4,1215.0,1218.6,102
65.0,2013-02-15,1342.8,1342.8,1182.6,1285.2,84
66.0,2013-02-19,1310.4,1310.4,1180.8,1184.4,70
67.0,2013-02-20,1249.2,1494.0,1179.0,1197.0,138
68.0,2013-02-21,1276.2,1276.2,1161.0,1263.6,63
69.0,2013-02-22,1261.8,1261.8,1170.0,1247.4,41
70.0,2013-02-25,1249.2,1249.2,1171.8,1177.2,191
71.0,2013-02-26,1215.0,1215.0,1119.6,1144.8,41
72.0,2013-02-27,1150.2,1213.2,1098.0,1161.0,49
73.0,2013-02-28,1180.8,1245.6,1134.0,1152.0,34
