Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2008-02-20,62.8,63.2,61.0,61.0,385
1.0,2008-02-21,62.0,64.0,62.0,63.6,780
2.0,2008-02-22,64.0,64.0,60.0,63.2,610
3.0,2008-02-25,62.4,68.8,62.0,65.0,765
4.0,2008-02-26,64.0,66.8,62.0,65.0,670
5.0,2008-02-27,63.8,69.8,56.6,56.6,6935
6.0,2008-02-28,57.0,63.0,56.6,59.8,755
7.0,2008-02-29,57.8,59.6,56.4,57.2,430
8.0,2008-03-03,59.4,65.2,54.6,56.2,430
9.0,2008-03-04,56.2,58.0,49.6,52.6,1250
10.0,2008-03-05,56.4,56.4,50.0,53.8,1240
11.0,2008-03-06,54.8,60.0,54.8,58.2,1385
12.0,2008-03-07,59.0,59.0,56.0,59.0,490
13.0,2008-03-10,59.0,59.0,55.0,55.4,450
14.0,2008-03-11,56.4,58.4,52.4,56.2,345
15.0,2008-03-12,54.8,57.4,53.0,55.2,540
16.0,2008-03-13,54.8,55.8,52.0,55.6,1110
17.0,2008-03-14,56.0,56.0,51.0,52.0,1410
18.0,2008-03-17,52.8,54.4,50.0,51.8,1135
19.0,2008-03-18,52.0,52.4,48.0,52.4,1070
20.0,2008-03-19,52.4,54.8,51.6,53.6,365
21.0,2008-03-20,51.4,52.8,48.0,52.0,915
22.0,2008-03-24,51.0,53.0,50.8,52.6,340
23.0,2008-03-25,52.4,53.4,51.8,52.4,725
24.0,2008-03-26,51.4,53.0,50.2,53.0,425
25.0,2008-03-27,52.0,52.0,51.0,52.0,240
26.0,2008-03-28,51.8,53.0,51.2,53.0,410
27.0,2008-03-31,53.0,54.8,53.0,54.8,535
28.0,2008-04-01,53.8,53.8,51.4,53.4,525
29.0,2008-04-02,52.0,55.0,52.0,53.4,775
30.0,2008-04-03,51.6,53.4,51.4,53.4,390
31.0,2008-04-04,52.4,55.4,52.4,54.6,875
32.0,2008-04-07,53.8,54.6,51.4,52.0,635
33.0,2008-04-08,52.6,55.0,52.6,54.4,675
34.0,2008-04-09,54.0,59.8,53.2,59.6,1450
35.0,2008-04-10,60.0,61.6,56.2,60.0,850
36.0,2008-04-11,59.4,60.0,54.6,57.4,455
37.0,2008-04-14,56.6,61.8,56.4,61.4,1200
38.0,2008-04-15,61.4,61.4,56.0,59.0,980
39.0,2008-04-16,56.0,56.0,54.2,56.0,330
40.0,2008-04-17,55.4,58.0,55.4,56.8,815
41.0,2008-04-18,55.4,58.0,55.4,58.0,460
42.0,2008-04-21,58.6,60.0,58.6,59.0,795
43.0,2008-04-22,56.4,56.4,56.4,56.4,10
44.0,2008-04-23,56.0,61.0,56.0,60.0,805
45.0,2008-04-24,60.0,60.0,58.4,59.8,275
46.0,2008-04-25,56.6,60.6,56.2,60.6,900
