Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2007-05-21,667.2,691.2,667.2,691.2,1.0
1.0,2007-05-22,691.2,691.2,691.2,691.2,10.0
2.0,2007-05-29,662.4,691.2,657.6,657.6,1.5
3.0,2007-05-30,648.0,696.0,648.0,696.0,11.2
4.0,2007-05-31,648.0,691.2,648.0,691.2,2.33
5.0,2007-06-04,648.0,691.2,648.0,691.2,0.007
6.0,2007-06-12,657.6,696.0,657.6,696.0,2.33
7.0,2007-06-14,648.0,686.4,648.0,686.4,10.8
8.0,2007-06-19,672.0,686.4,672.0,686.4,17.1
9.0,2007-06-21,652.8,652.8,652.8,652.8,0.002
10.0,2007-06-22,686.4,686.4,686.4,686.4,0.002
11.0,2007-06-26,672.0,672.0,672.0,672.0,4.17
12.0,2007-06-27,648.0,657.6,648.0,657.6,10.8
13.0,2007-06-28,648.0,681.6,648.0,652.8,26.5
14.0,2007-06-29,662.4,662.4,652.8,652.8,1.0
15.0,2007-07-02,667.2,667.2,652.8,652.8,0.007
16.0,2007-07-03,652.8,652.8,624.0,638.4,21.9
17.0,2007-07-05,628.8,633.6,360.0,619.2,36.9
18.0,2007-07-06,576.0,614.4,576.0,614.4,13.6
19.0,2007-07-10,604.8,624.0,604.8,624.0,1.92
20.0,2007-07-13,614.4,614.4,614.4,614.4,1.67
21.0,2007-07-16,600.0,609.6,600.0,609.6,10.0
22.0,2007-07-17,628.8,628.8,619.2,619.2,1.0
23.0,2007-07-19,600.0,619.2,600.0,619.2,1.0
24.0,2007-07-20,600.0,619.2,600.0,619.2,0.007
25.0,2007-07-25,576.0,628.8,576.0,624.0,3.17
26.0,2007-07-26,600.0,600.0,600.0,600.0,1.67
27.0,2007-07-27,619.2,633.6,576.0,576.0,4.0
28.0,2007-07-30,576.0,576.0,552.0,556.8,26.9
29.0,2007-08-03,556.8,556.8,556.8,556.8,2.33
30.0,2007-08-07,552.0,556.8,552.0,552.0,17.5
31.0,2007-08-10,552.0,552.0,552.0,552.0,1.0
32.0,2007-08-13,528.0,532.8,528.0,532.8,2.08
33.0,2007-08-14,528.0,528.0,528.0,528.0,1.92
34.0,2007-08-15,547.2,547.2,547.2,547.2,11.1
35.0,2007-08-16,542.4,542.4,528.0,528.0,23.8
36.0,2007-08-17,528.0,542.4,504.0,504.0,31.5
37.0,2007-08-20,480.0,480.0,480.0,480.0,22.1
38.0,2007-08-21,480.0,489.6,475.2,489.6,12.1
39.0,2007-08-22,480.0,480.0,480.0,480.0,23.3
40.0,2007-08-23,504.0,504.0,504.0,504.0,0.002
41.0,2007-08-27,518.4,523.2,518.4,523.2,4.83
42.0,2007-08-31,528.0,537.6,504.0,537.6,1.0
43.0,2007-09-17,528.0,552.0,528.0,547.2,18.6
44.0,2007-09-18,571.2,724.8,566.4,724.8,41.2
45.0,2007-09-19,1324.8,1324.8,585.6,624.0,19.4
46.0,2007-09-20,1564.8,1564.8,619.2,672.0,13.8
47.0,2007-09-21,590.4,590.4,590.4,590.4,0.004
48.0,2007-09-24,600.0,600.0,595.2,600.0,1.0
49.0,2007-09-25,585.6,604.8,585.6,600.0,2.08
50.0,2007-09-26,585.6,595.2,585.6,590.4,2.75
51.0,2007-10-01,595.2,595.2,595.2,595.2,0.004
52.0,2007-10-03,590.4,710.4,528.0,643.2,16.2
53.0,2007-10-04,571.2,571.2,571.2,571.2,0.002
54.0,2007-10-05,628.8,628.8,628.8,628.8,0.004
55.0,2007-10-08,595.2,600.0,576.0,600.0,1.0
56.0,2007-10-10,566.4,600.0,537.6,600.0,24.4
57.0,2007-10-11,537.6,614.4,537.6,614.4,2.92
58.0,2007-10-12,792.0,792.0,576.0,576.0,42.5
59.0,2007-10-15,576.0,724.8,576.0,724.8,4.83
60.0,2007-10-16,724.8,724.8,600.0,600.0,3.17
61.0,2007-10-18,624.0,643.2,624.0,643.2,1.0
62.0,2007-10-19,643.2,643.2,643.2,643.2,1.0
63.0,2007-10-22,600.0,600.0,576.0,600.0,4.58
64.0,2007-10-23,600.0,600.0,528.0,528.0,21.9
65.0,2007-10-24,547.2,638.4,542.4,638.4,2.5
66.0,2007-10-25,532.8,619.2,532.8,619.2,1.92
67.0,2007-10-26,619.2,619.2,619.2,619.2,0.004
68.0,2007-10-29,600.0,600.0,600.0,600.0,20.0
69.0,2007-10-30,600.0,600.0,532.8,552.0,3.75
70.0,2007-10-31,561.6,768.0,561.6,763.2,20.8
71.0,2007-11-01,792.0,792.0,585.6,624.0,5.83
72.0,2007-11-02,691.2,691.2,691.2,691.2,0.004
73.0,2007-11-07,576.0,614.4,576.0,614.4,21.1
74.0,2007-11-12,576.0,590.4,528.0,590.4,10.0
75.0,2007-11-13,532.8,580.8,528.0,571.2,5.25
