Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0,2021-08-16,37.0,40.5,35.1,37.8,328210
1,2021-08-17,37.3,40.3,35.8,38.6,194780
2,2021-08-18,38.67,43.0,36.5,40.4,266830
3,2021-08-19,40.5,53.6,38.3,49.2,1691240
4,2021-08-20,50.6,63.0,45.2,62.0,790680
5,2021-08-23,59.66,72.2,58.0,69.7,1177590
6,2021-08-24,69.1,79.1,60.2,60.8,1051320
7,2021-08-25,60.8,67.7,59.6,65.2,218290
8,2021-08-26,65.1,72.4,64.5,68.4,231700
9,2021-08-27,69.0,86.7,68.2,85.0,650330
10,2021-08-30,85.46,85.8,70.4,73.7,327780
11,2021-08-31,76.3,81.0,73.81,76.2,196910
12,2021-09-01,76.5,77.4,71.0,73.9,186570
13,2021-09-02,75.0,81.8,72.5,80.8,377760
14,2021-09-03,80.6,88.0,76.3,77.5,460550
15,2021-09-07,78.0,78.5,64.3,71.6,304070
16,2021-09-08,70.6,71.2,65.6,69.1,161460
17,2021-09-09,66.6,69.6,66.1,67.6,87550
18,2021-09-10,66.9,68.5,61.6,63.1,176650
19,2021-09-13,63.0,68.0,60.1,65.4,222010
20,2021-09-14,70.9,83.6,69.0,74.0,1817210
21,2021-09-15,71.9,73.7,68.3,71.7,243810
22,2021-09-16,70.4,77.0,68.0,76.8,359670
23,2021-09-17,80.9,91.3,73.5,73.5,1653150
24,2021-09-20,71.0,80.7,70.0,75.4,525930
25,2021-09-21,76.2,80.5,73.5,78.0,336900
26,2021-09-22,78.6,89.3,78.5,85.5,1161530
27,2021-09-23,83.1,103.9,78.8,102.9,1923410
28,2021-09-24,99.8,121.9,96.8,109.9,2256970
29,2021-09-27,107.0,124.3,106.06,115.3,1162130
30,2021-09-28,113.5,146.4,107.1,146.1,2891140
31,2021-09-29,141.7,185.0,124.23,129.3,5366980
32,2021-09-30,143.3,147.9,129.2,136.5,1824380
33,2021-10-01,136.0,136.7,109.2,119.3,888690
34,2021-10-04,120.0,129.0,113.0,116.9,607490
35,2021-10-05,118.22,120.8,73.8,89.0,2797480
36,2021-10-06,80.8,84.5,71.4,73.6,1120000
37,2021-10-07,80.7,89.5,78.7,80.4,1531800
38,2021-10-08,88.2,119.1,82.2,117.2,6666100
39,2021-10-11,115.4,135.5,106.5,126.0,5805970
40,2021-10-12,122.5,150.9,120.6,150.1,5191180
41,2021-10-13,168.3,172.9,109.3,110.0,8732330
42,2021-10-14,102.17,125.0,93.2,119.9,7991520
43,2021-10-15,118.61,122.7,107.0,108.2,2016550
44,2021-10-18,102.7,105.9,95.6,96.7,854090
45,2021-10-19,91.7,99.0,88.2,94.7,888750
46,2021-10-20,93.4,97.9,90.1,91.2,445030
47,2021-10-21,90.0,98.0,87.8,88.4,875760
48,2021-10-22,94.2,134.0,88.6,90.4,2751920
49,2021-10-25,88.8,95.5,81.4,90.7,1114450
50,2021-10-26,87.5,90.0,81.7,83.0,535150
51,2021-10-27,83.0,83.2,74.0,75.2,586180
52,2021-10-28,89.5,94.5,78.1,79.4,2351870
53,2021-10-29,77.5,81.8,75.8,79.6,298660
54,2021-11-01,79.5,83.8,77.34,83.2,353310
55,2021-11-02,80.6,84.9,78.8,81.7,271550
56,2021-11-03,80.4,81.4,78.75,79.3,155120
57,2021-11-04,79.8,80.6,74.3,76.1,340800
58,2021-11-05,76.1,79.0,74.1,77.6,202130
59,2021-11-08,77.0,78.0,75.1,76.6,137970
60,2021-11-09,75.5,78.0,72.1,75.2,143080
61,2021-11-10,72.7,73.47,65.8,67.1,293530
62,2021-11-11,66.9,69.1,65.5,67.3,115540
