,DateTime,Open,High,Low,Close,Volume
0,2012-12-13,9.25,12.7,9.2,11.75,8297082
1,2012-12-14,13.0,13.0,11.52,11.66,1672178
2,2012-12-17,12.54,12.54,11.75,12.37,579680
3,2012-12-18,12.5,12.96,11.41,11.5,788598
4,2012-12-19,11.47,11.78,11.0,11.15,666062
5,2012-12-20,11.54,11.54,10.45,10.64,619229
6,2012-12-21,10.36,10.9257,10.11,10.79,346043
7,2012-12-24,11.0,11.05,10.76,10.81,120745
8,2012-12-26,11.2,11.25,10.82,11.0849,225188
9,2012-12-27,11.19,11.49,11.01,11.23,255007
10,2012-12-28,11.39,11.69,11.3,11.57,150656
11,2012-12-31,11.62,12.1,11.62,12.04,205690
12,2013-01-02,12.98,12.98,11.95,12.24,504920
13,2013-01-03,12.47,13.45,12.15,12.99,608941
14,2013-01-04,13.71,15.2,13.5,14.4225,1459116
15,2013-01-07,15.6,16.4,15.15,15.98,1991163
16,2013-01-08,16.74,16.94,14.38,14.74,1466310
17,2013-01-09,15.0,16.2299,15.0,15.56,966808
18,2013-01-10,16.02,16.35,14.88,15.77,593815
19,2013-01-11,15.8,16.06,15.0101,15.5,297430
20,2013-01-14,15.45,15.4746,14.41,14.53,605891
21,2013-01-15,14.55,14.55,13.34,13.698,740425
22,2013-01-16,13.6,14.33,13.11,13.977,620640
23,2013-01-17,14.69,15.36,14.2,15.33,659744
24,2013-01-18,15.45,16.25,15.22,15.9664,935903
25,2013-01-22,16.25,16.45,15.45,16.04,628944
26,2013-01-23,16.15,16.213,15.55,15.86,292615
27,2013-01-24,15.72,16.4,15.5,16.01,371688
28,2013-01-25,15.9,15.95,15.21,15.589,649671
29,2013-01-28,15.45,15.9,15.45,15.69,287505
30,2013-01-29,15.69,15.88,14.67,15.09,326472
31,2013-01-30,15.02,15.025,14.18,14.6,435884
32,2013-01-31,14.53,14.8,14.15,14.62,266412
33,2013-02-01,14.78,15.5,14.76,15.1,351219
34,2013-02-04,15.14,15.479,14.65,14.72,237544
35,2013-02-05,14.77,15.2,14.7,15.18,283569
36,2013-02-06,15.45,16.25,15.05,15.28,665823
37,2013-02-07,15.69,15.69,15.25,15.55,165754
38,2013-02-08,15.75,15.8,15.08,15.17,263076
39,2013-02-11,15.12,16.73,15.12,16.705,814640
40,2013-02-12,17.27,18.32,17.24,18.185,1638322
41,2013-02-13,19.0,19.7,17.45,17.52,1062528
42,2013-02-14,17.71,18.8,17.4401,18.45,705442
43,2013-02-15,18.82,18.875,17.6,17.76,364341
44,2013-02-19,17.75,18.85,17.61,18.5,738242
45,2013-02-20,19.6,20.3799,18.52,18.74,1587797
46,2013-02-21,18.71,19.19,17.3,19.07,827165
47,2013-02-22,19.77,19.77,18.66,18.85,378586
48,2013-02-25,19.2,19.25,18.4101,18.54,351745
49,2013-02-26,18.53,18.53,16.83,17.34,643794
50,2013-02-27,17.0,17.44,15.89,17.39,1004035
51,2013-02-28,17.5,18.45,17.2503,18.1,555100
52,2013-03-01,17.97,18.2,17.3,18.2,226768
53,2013-03-04,18.26,18.49,17.8,18.23,290875
54,2013-03-05,18.46,18.97,18.23,18.51,481618
55,2013-03-06,18.8,19.75,18.6001,19.26,872168
56,2013-03-07,17.7,18.15,15.88,16.5,2682803
57,2013-03-08,16.55,16.84,16.2,16.31,641320
58,2013-03-11,16.63,17.08,16.32,16.94,560271
