,DateTime,Open,High,Low,Close,Volume
0,2000-01-03,6.5625,6.5625,5.9375,6.1875,34100
1,2000-01-04,6.0938,6.25,5.0,5.875,60900
2,2000-01-05,5.625,6.25,5.0,6.25,23500
3,2000-01-06,6.25,6.625,6.1875,6.625,19000
4,2000-01-07,6.5,6.625,6.375,6.375,4200
5,2000-01-10,6.4375,6.5,5.875,6.25,43600
6,2000-01-11,6.4688,6.5625,6.375,6.4375,19000
7,2000-01-12,6.3125,6.875,6.0625,6.625,21000
8,2000-01-13,6.5625,8.25,6.5625,8.0,66600
9,2000-01-14,8.125,8.6875,7.6875,8.0,66700
10,2000-01-18,8.125,8.75,8.125,8.5625,100000
11,2000-01-19,8.6875,9.375,8.5,9.0,114700
12,2000-01-20,9.0,9.375,8.5,9.375,77000
13,2000-01-21,9.25,9.5,9.1875,9.5,126300
14,2000-01-24,9.6875,11.0,9.5,10.5,215700
15,2000-01-25,10.75,12.875,10.75,11.75,270000
16,2000-01-26,11.9375,13.25,11.75,13.25,222400
17,2000-01-27,13.75,13.875,10.375,12.0,234900
18,2000-01-28,11.75,12.25,11.5,11.75,168200
19,2000-01-31,11.875,11.875,10.375,10.5,54300
20,2000-02-01,9.8125,10.0313,8.7344,9.5625,61200
21,2000-02-02,9.0625,9.625,9.0625,9.5313,29300
22,2000-02-03,9.5,9.75,9.125,9.75,57100
23,2000-02-04,9.75,11.0,9.625,10.9063,120100
24,2000-02-07,11.0,11.0,9.5625,9.75,115400
25,2000-02-08,10.2188,10.5,9.4063,10.0,65100
26,2000-02-09,10.5625,10.75,10.25,10.25,101100
27,2000-02-10,10.5,10.5,9.5,10.0,59800
28,2000-02-11,9.9375,10.5,8.75,9.75,76500
29,2000-02-14,9.875,10.0,9.25,9.6875,59600
30,2000-02-15,9.1563,10.0625,9.1563,9.875,57600
31,2000-02-16,9.75,10.0,9.6875,9.7188,33700
32,2000-02-17,10.0,10.125,9.75,10.0,138400
33,2000-02-18,10.0,10.625,9.9375,10.0,191000
34,2000-02-22,10.2813,10.2813,9.5625,9.8125,154000
