,DateTime,Open,High,Low,Close,Volume
0,2018-06-15,35.0,44.845,35.0,44.3,7647966
1,2018-06-18,46.51,53.64,42.515,44.11,3873519
2,2018-06-19,43.24,47.0,41.58,46.01,1061311
3,2018-06-20,46.94,47.0,43.21,44.99,707034
4,2018-06-21,44.55,59.3965,40.63,51.5,5582259
5,2018-06-22,53.97,54.09,50.6,51.0,1086879
6,2018-06-25,49.9,53.1,48.5,49.59,932372
7,2018-06-26,50.06,50.93,45.9366,47.84,553053
8,2018-06-27,48.05,49.74,45.5,45.76,361723
9,2018-06-28,45.53,46.76,42.55,44.595,526437
10,2018-06-29,44.58,53.4,44.58,53.02,1103632
11,2018-07-02,52.8,56.13,47.6,48.74,1304302
12,2018-07-03,48.44,51.8895,48.15,49.59,295671
13,2018-07-05,50.29,51.925,48.7731,49.03,284528
14,2018-07-06,49.2,50.06,47.01,47.48,247660
15,2018-07-09,47.75,48.2003,45.35,47.5,336834
16,2018-07-10,46.16,46.8,44.81,44.96,518791
17,2018-07-11,44.47,44.607,42.34,42.4,558097
18,2018-07-12,42.53,44.8775,42.35,44.01,523964
19,2018-07-13,44.48,44.4995,43.19,43.61,225934
20,2018-07-16,43.43,44.4179,42.3766,43.59,425726
21,2018-07-17,43.32,44.35,42.65,44.17,271399
22,2018-07-18,44.39,44.39,42.5912,43.02,333044
23,2018-07-19,43.0,43.1784,41.7135,42.26,299159
24,2018-07-20,42.2,43.65,42.2,42.88,260734
25,2018-07-23,42.73,43.58,42.0001,42.18,129223
26,2018-07-24,42.33,42.98,40.211,41.12,380121
27,2018-07-25,41.03,44.41,41.028,44.35,302814
28,2018-07-26,44.03,46.38,42.6618,45.31,300202
29,2018-07-27,45.5,46.0,42.22,42.79,248082
30,2018-07-30,42.93,42.93,39.85,40.39,449340
31,2018-07-31,40.72,41.33,38.13,38.34,285067
32,2018-08-01,38.39,39.7697,37.61,38.15,290983
33,2018-08-02,37.93,38.04,37.01,37.13,242314
34,2018-08-03,37.5,37.5,36.16,37.15,164490
35,2018-08-06,37.0,41.39,36.99,40.75,339896
36,2018-08-07,41.21,42.63,40.56,42.2,216675
37,2018-08-08,42.4,43.285,41.65,42.51,179496
38,2018-08-09,43.29,46.17,42.8,45.98,556622
39,2018-08-10,38.8,44.1,38.2,42.45,1677643
40,2018-08-13,42.65,42.8528,38.38,38.41,318460
41,2018-08-14,38.51,38.76,35.87,36.04,461927
42,2018-08-15,35.79,35.87,32.1,34.68,679595
43,2018-08-16,38.4,39.7999,37.51,39.76,548946
44,2018-08-17,39.98,39.98,37.88,39.26,262662
45,2018-08-20,39.09,40.88,38.3466,40.59,202649
46,2018-08-21,41.27,43.6199,41.27,42.35,238512
47,2018-08-22,42.23,42.92,41.32,41.87,140125
48,2018-08-23,41.82,42.4986,40.17,40.25,134811
49,2018-08-24,40.31,40.6,39.29,39.48,268229
50,2018-08-27,39.7,40.4,39.15,39.46,224443
51,2018-08-28,39.57,40.35,39.3953,39.88,247821
52,2018-08-29,39.98,40.335,38.83,39.0,370783
53,2018-08-30,38.85,39.225,37.38,37.42,295532
54,2018-08-31,37.33,37.99,36.79,36.96,742857
