Unnamed: 0,DateTime,Open,High,Low,Close,Volume
0.0,2015-07-24,17.0,17.0,17.0,17.0,200
1.0,2015-07-27,20.95,21.2,20.05,20.85,2300
2.0,2015-07-28,21.0,21.0,19.365,21.0,1500
3.0,2015-07-29,20.95,21.002,19.26,21.002,1900
4.0,2015-07-30,21.0,21.0,21.0,21.0,800
5.0,2015-07-31,21.0,21.0,19.7,19.7,1600
6.0,2015-08-03,26.88,26.88,20.0,23.45,322800
7.0,2015-08-04,24.25,25.86,19.24,21.15,1516900
8.0,2015-08-05,21.0,21.36,20.13,20.56,692700
9.0,2015-08-06,20.5,20.65,17.283,18.6,326700
10.0,2015-08-07,18.34,19.58,17.67,19.3,598900
11.0,2015-08-10,19.43,19.69,18.82,19.01,259100
12.0,2015-08-11,18.79,19.94,18.79,19.56,741500
13.0,2015-08-12,19.47,19.5,18.69,19.37,452700
14.0,2015-08-13,19.8,20.78,19.38,20.6,491700
15.0,2015-08-14,19.95,20.89,19.22,20.33,526600
16.0,2015-08-17,19.93,21.705,19.93,21.07,562600
17.0,2015-08-18,21.28,21.58,21.1,21.44,380000
18.0,2015-08-19,21.08,21.81,20.31,21.39,299700
19.0,2015-08-20,21.14,21.9,20.43,21.2,716600
20.0,2015-08-21,20.95,21.36,20.61,21.25,384700
21.0,2015-08-24,19.99,21.01,19.75,21.01,407200
22.0,2015-08-25,21.01,21.36,19.77,20.4,534400
23.0,2015-08-26,20.0,20.94,20.0,20.41,376900
24.0,2015-08-27,20.26,20.86,20.26,20.4,269100
25.0,2015-08-28,20.2,20.245,18.82,19.92,202500
26.0,2015-08-31,19.52,19.95,19.44,19.74,164700
27.0,2015-09-01,19.22,19.71,18.87,19.08,201700
28.0,2015-09-02,18.98,20.18,18.13,18.71,485800
29.0,2015-09-03,18.49,19.465,18.302,19.31,305300
30.0,2015-09-04,19.07,19.44,18.65,19.07,359500
31.0,2015-09-08,18.96,19.5,17.21,17.77,559600
32.0,2015-09-09,17.5,18.99,17.394,18.79,468000
33.0,2015-09-10,18.53,18.78,18.16,18.35,176900
34.0,2015-09-11,17.9,18.59,17.66,17.71,597400
35.0,2015-09-14,17.72,17.82,17.35,17.57,392400
36.0,2015-09-15,17.66,17.83,17.33,17.38,433700
37.0,2015-09-16,17.32,17.51,16.95,16.97,325300
38.0,2015-09-17,16.97,17.495,16.97,17.25,348200
39.0,2015-09-18,17.14,17.175,16.95,17.08,360900
40.0,2015-09-21,17.08,17.2,16.96,17.05,329000
41.0,2015-09-22,16.89,16.99,16.74,16.81,241600
42.0,2015-09-23,16.77,16.94,16.66,16.78,338800
43.0,2015-09-24,16.95,17.01,16.78,16.94,353100
44.0,2015-09-25,16.89,17.125,16.76,16.98,482000
45.0,2015-09-28,16.87,17.01,16.66,16.92,386900
46.0,2015-09-29,16.83,16.99,16.66,16.84,117900
47.0,2015-09-30,16.82,17.0,16.75,16.95,345500
48.0,2015-10-01,16.88,16.98,16.54,16.54,265400
49.0,2015-10-02,16.48,16.65,15.59,15.76,378300
50.0,2015-10-05,15.68,15.96,15.49,15.59,268400
51.0,2015-10-06,15.51,15.55,15.27,15.28,429500
52.0,2015-10-07,15.4,15.56,15.16,15.23,438000
53.0,2015-10-08,15.36,15.818,15.0,15.18,695400
54.0,2015-10-09,14.91,15.39,14.85,15.14,419300
55.0,2015-10-12,15.16,15.36,14.706,14.75,120700
56.0,2015-10-13,14.65,14.93,14.65,14.69,173000
57.0,2015-10-14,14.76,14.83,14.4,14.45,150500
58.0,2015-10-15,14.44,14.78,14.4,14.75,165700
59.0,2015-10-16,14.78,14.8,14.39,14.47,183600
60.0,2015-10-19,14.41,14.41,13.97,14.12,582400
61.0,2015-10-20,14.17,14.6,13.99,14.28,854800
62.0,2015-10-21,14.21,14.69,14.17,14.5,526500
63.0,2015-10-22,14.7,15.03,14.37,14.6,715300
64.0,2015-10-23,14.66,14.99,14.66,14.87,178200
65.0,2015-10-26,14.79,15.02,14.715,14.83,603500
66.0,2015-10-27,14.79,14.79,14.51,14.55,229800
67.0,2015-10-28,14.63,14.92,14.55,14.7,133900
68.0,2015-10-29,14.6,14.99,14.46,14.51,183700
69.0,2015-10-30,14.46,14.69,14.25,14.34,400200
70.0,2015-11-02,14.35,14.9,14.3,14.8,291000
71.0,2015-11-03,14.94,15.5,14.8,15.38,272800
72.0,2015-11-04,15.4,16.34,15.33,16.06,484600
73.0,2015-11-05,16.15,16.5,15.921,16.35,462200
74.0,2015-11-06,16.25,16.38,15.83,16.07,164900
75.0,2015-11-09,15.98,16.15,15.85,16.03,256500
76.0,2015-11-10,16.02,16.73,15.97,16.54,364700
77.0,2015-11-11,18.2,19.379,17.85,17.95,1371400
78.0,2015-11-12,18.05,18.445,17.5,17.6,360800
79.0,2015-11-13,17.69,18.11,17.475,17.64,320900
80.0,2015-11-16,17.55,18.26,17.46,18.19,550700
81.0,2015-11-17,18.04,18.81,17.975,18.2,544500
82.0,2015-11-18,18.14,18.42,17.895,18.08,300300
83.0,2015-11-19,17.89,18.48,17.76,18.24,228800
84.0,2015-11-20,18.31,19.0,18.24,18.81,394900
85.0,2015-11-23,18.9,19.69,18.82,19.58,664000
86.0,2015-11-24,19.4,19.96,19.36,19.75,589700
87.0,2015-11-25,19.68,20.19,19.68,19.82,350100
88.0,2015-11-27,19.94,20.07,19.29,20.01,112300
89.0,2015-11-30,20.05,20.06,19.89,20.0,207900
90.0,2015-12-01,20.06,20.06,19.86,20.0,430200
91.0,2015-12-02,19.93,20.03,19.82,19.94,145500
